time,value
0.428192138671875,0.001922607421875
0.428207397460938,0.0029296875
0.42822265625,0.001220703125
0.428237915039062,-0.000579833984375
0.428253173828125,-0.0003662109375
0.428268432617188,0.000640869140625
0.42828369140625,0.00225830078125
0.428298950195312,0.001922607421875
0.428314208984375,0.00164794921875
0.428329467773438,0.00213623046875
0.4283447265625,0.00201416015625
0.428359985351562,0.000335693359375
0.428375244140625,0.00128173828125
0.428390502929688,0.00054931640625
0.42840576171875,0.00067138671875
0.428421020507812,0.00030517578125
0.428436279296875,-0.00042724609375
0.428451538085938,-0.001434326171875
0.428466796875,-0.00054931640625
0.428482055664062,-0.000213623046875
0.428497314453125,-0.000213623046875
0.428512573242188,-0.0010986328125
0.42852783203125,-0.001220703125
0.428543090820312,-0.000244140625
0.428558349609375,-0.001007080078125
0.428573608398438,-0.0010986328125
0.4285888671875,-0.00054931640625
0.428604125976562,0.000335693359375
0.428619384765625,0.001129150390625
0.428634643554688,0.0009765625
0.42864990234375,0.000640869140625
0.428665161132812,-0.000213623046875
0.428680419921875,-0.000518798828125
0.428695678710938,-0.000732421875
0.4287109375,-0.000152587890625
0.428726196289062,-0.00054931640625
0.428741455078125,0.00103759765625
0.428756713867188,0.0003662109375
0.42877197265625,-0.001220703125
0.428787231445312,-0.001312255859375
0.428802490234375,-0.001129150390625
0.428817749023438,-0.0008544921875
0.4288330078125,-0.001129150390625
0.428848266601562,-0.00128173828125
0.428863525390625,-0.000518798828125
0.428878784179688,0.00140380859375
0.42889404296875,0.000457763671875
0.428909301757812,0.000244140625
0.428924560546875,-9.1552734375e-05
0.428939819335938,0.00054931640625
0.428955078125,0.0006103515625
0.428970336914062,0.00042724609375
0.428985595703125,0.000762939453125
0.429000854492188,0.001708984375
0.42901611328125,0.0030517578125
0.429031372070312,0.004241943359375
0.429046630859375,0.001922607421875
0.429061889648438,-0.001251220703125
0.4290771484375,-0.003082275390625
0.429092407226562,-0.00018310546875
0.429107666015625,0.00439453125
0.429122924804688,0.002655029296875
0.42913818359375,-0.00347900390625
0.429153442382812,-0.0078125
0.429168701171875,-0.004486083984375
0.429183959960938,0.003814697265625
0.42919921875,0.007354736328125
0.429214477539062,0.002593994140625
0.429229736328125,-0.006439208984375
0.429244995117188,-0.008941650390625
0.42926025390625,-0.0025634765625
0.429275512695312,0.004730224609375
0.429290771484375,0.004119873046875
0.429306030273438,-0.001068115234375
0.4293212890625,-0.004364013671875
0.429336547851562,-0.003204345703125
0.429351806640625,0.00030517578125
0.429367065429688,0.001708984375
0.42938232421875,0.000274658203125
0.429397583007812,-0.000396728515625
0.429412841796875,-0.000274658203125
0.429428100585938,0.00079345703125
0.429443359375,0.000946044921875
0.429458618164062,0.000518798828125
0.429473876953125,0.0008544921875
0.429489135742188,0.000885009765625
0.42950439453125,-0.00054931640625
0.429519653320312,0.000518798828125
0.429534912109375,0.00115966796875
0.429550170898438,-0.000244140625
0.4295654296875,-0.0029296875
0.429580688476562,-0.002044677734375
0.429595947265625,0.000701904296875
0.429611206054688,0.00274658203125
0.42962646484375,0.001495361328125
0.429641723632812,-0.002899169921875
0.429656982421875,-0.003936767578125
0.429672241210938,-0.000396728515625
0.4296875,0.001800537109375
0.429702758789062,0.001983642578125
0.429718017578125,-0.000946044921875
0.429733276367188,-0.002655029296875
0.42974853515625,-0.001373291015625
0.429763793945312,0.000274658203125
0.429779052734375,0.000518798828125
0.429794311523438,0.000518798828125
0.4298095703125,-0.0006103515625
0.429824829101562,-6.103515625e-05
0.429840087890625,-0.00054931640625
0.429855346679688,0.000518798828125
0.42987060546875,0.000885009765625
0.429885864257812,0.00115966796875
0.429901123046875,0.00201416015625
0.429916381835938,0.000823974609375
0.429931640625,-0.003021240234375
0.429946899414062,-0.00341796875
0.429962158203125,-0.0015869140625
0.429977416992188,0.002166748046875
0.42999267578125,0.003936767578125
0.430007934570312,0.00128173828125
0.430023193359375,-0.000152587890625
0.430038452148438,-0.00189208984375
0.4300537109375,-0.0029296875
0.430068969726562,-0.001434326171875
0.430084228515625,0.001617431640625
0.430099487304688,0.001220703125
0.43011474609375,-0.00250244140625
0.430130004882812,-0.003631591796875
0.430145263671875,-0.000518798828125
0.430160522460938,0.002044677734375
0.43017578125,0.002685546875
0.430191040039062,0.00213623046875
0.430206298828125,0.000640869140625
0.430221557617188,-0.000946044921875
0.43023681640625,-0.000762939453125
0.430252075195312,0.001312255859375
0.430267333984375,0.001739501953125
0.430282592773438,0.00152587890625
0.4302978515625,0.000885009765625
0.430313110351562,0
0.430328369140625,-0.001190185546875
0.430343627929688,-0.000152587890625
0.43035888671875,-0.0003662109375
0.430374145507812,-0.001251220703125
0.430389404296875,-0.00146484375
0.430404663085938,-0.001190185546875
0.430419921875,9.1552734375e-05
0.430435180664062,0.0003662109375
0.430450439453125,-0.000518798828125
0.430465698242188,-0.000885009765625
0.43048095703125,0.000152587890625
0.430496215820312,-0.0003662109375
0.430511474609375,-0.00189208984375
0.430526733398438,-0.001708984375
0.4305419921875,-0.001068115234375
0.430557250976562,-0.0003662109375
0.430572509765625,0.0010986328125
0.430587768554688,0.00213623046875
0.43060302734375,0.000823974609375
0.430618286132812,0.001007080078125
0.430633544921875,0.001129150390625
0.430648803710938,0.00128173828125
0.4306640625,0.00238037109375
0.430679321289062,0.00201416015625
0.430694580078125,0.00164794921875
0.430709838867188,0.00140380859375
0.43072509765625,-0.0008544921875
0.430740356445312,-0.0010986328125
0.430755615234375,0.00018310546875
0.430770874023438,0.00079345703125
0.4307861328125,-0.0006103515625
0.430801391601562,-0.001953125
0.430816650390625,-0.000732421875
0.430831909179688,0.00079345703125
0.43084716796875,0.0009765625
0.430862426757812,-0.00067138671875
0.430877685546875,-0.001312255859375
0.430892944335938,-0.00067138671875
0.430908203125,0.00213623046875
0.430923461914062,0.001373291015625
0.430938720703125,0
0.430953979492188,-0.001220703125
0.43096923828125,-0.001190185546875
0.430984497070312,0.00067138671875
0.430999755859375,0.001678466796875
0.431015014648438,0.003021240234375
0.4310302734375,0.002777099609375
0.431045532226562,0.000701904296875
0.431060791015625,-0.0008544921875
0.431076049804688,-0.00067138671875
0.43109130859375,0.000518798828125
0.431106567382812,0.00335693359375
0.431121826171875,0.00341796875
0.431137084960938,0.000518798828125
0.43115234375,-0.003631591796875
0.431167602539062,-0.004364013671875
0.431182861328125,-0.000579833984375
0.431198120117188,0.00067138671875
0.43121337890625,0.0001220703125
0.431228637695312,-0.000518798828125
0.431243896484375,-0.001953125
0.431259155273438,-0.002227783203125
0.4312744140625,-0.000518798828125
0.431289672851562,-0.000701904296875
0.431304931640625,0.00054931640625
0.431320190429688,-0.001312255859375
0.43133544921875,-0.00140380859375
0.431350708007812,-0.001190185546875
0.431365966796875,-0.000579833984375
0.431381225585938,-0.000335693359375
0.431396484375,-0.000152587890625
0.431411743164062,-0.000152587890625
0.431427001953125,0.0010986328125
0.431442260742188,0.000701904296875
0.43145751953125,0.002685546875
0.431472778320312,0.001617431640625
0.431488037109375,-3.0517578125e-05
0.431503295898438,0.00103759765625
0.4315185546875,0.002655029296875
0.431533813476562,0.001983642578125
0.431549072265625,0.001800537109375
0.431564331054688,3.0517578125e-05
0.43157958984375,-0.000885009765625
0.431594848632812,-0.00140380859375
0.431610107421875,-0.001068115234375
0.431625366210938,0.000152587890625
0.431640625,0.00048828125
0.431655883789062,-0.000946044921875
0.431671142578125,-9.1552734375e-05
0.431686401367188,0.000946044921875
0.43170166015625,0.00048828125
0.431716918945312,-0.00054931640625
0.431732177734375,-0.00128173828125
0.431747436523438,-0.002044677734375
0.4317626953125,-0.002227783203125
0.431777954101562,-0.000518798828125
0.431793212890625,9.1552734375e-05
0.431808471679688,-0.000579833984375
0.43182373046875,-0.000274658203125
0.431838989257812,0.000335693359375
0.431854248046875,9.1552734375e-05
0.431869506835938,0.00030517578125
0.431884765625,-0.000152587890625
0.431900024414062,0.00079345703125
0.431915283203125,0.001312255859375
0.431930541992188,0.00067138671875
0.43194580078125,-0.000152587890625
0.431961059570312,0.00018310546875
0.431976318359375,0
0.431991577148438,-0.000518798828125
0.4320068359375,-0.000518798828125
0.432022094726562,-0.00067138671875
0.432037353515625,-0.000732421875
0.432052612304688,-0.000396728515625
0.43206787109375,0.000152587890625
0.432083129882812,0.000946044921875
0.432098388671875,0.000640869140625
0.432113647460938,0.000335693359375
0.43212890625,-0.001220703125
0.432144165039062,-0.000762939453125
0.432159423828125,0.00030517578125
0.432174682617188,0.000946044921875
0.43218994140625,0.000244140625
0.432205200195312,-0.000885009765625
0.432220458984375,0.00030517578125
0.432235717773438,0.00018310546875
0.4322509765625,0.000823974609375
0.432266235351562,0.00103759765625
0.432281494140625,0.0009765625
0.432296752929688,-0.000274658203125
0.43231201171875,0
0.432327270507812,0.000518798828125
0.432342529296875,0.001129150390625
0.432357788085938,-0.000274658203125
0.432373046875,-0.001983642578125
0.432388305664062,-0.002166748046875
0.432403564453125,-0.002044677734375
0.432418823242188,-0.00091552734375
0.43243408203125,-0.001373291015625
0.432449340820312,-0.001007080078125
0.432464599609375,-0.001312255859375
0.432479858398438,-0.001617431640625
0.4324951171875,-9.1552734375e-05
0.432510375976562,3.0517578125e-05
0.432525634765625,-0.000213623046875
0.432540893554688,-0.000762939453125
0.43255615234375,-0.00048828125
0.432571411132812,0.00048828125
0.432586669921875,0.000762939453125
0.432601928710938,0.000518798828125
0.4326171875,-0.00018310546875
0.432632446289062,-0.0003662109375
0.432647705078125,9.1552734375e-05
0.432662963867188,0.001861572265625
0.43267822265625,0.001220703125
0.432693481445312,0.00115966796875
0.432708740234375,0.001312255859375
0.432723999023438,0.001556396484375
0.4327392578125,0.001617431640625
0.432754516601562,9.1552734375e-05
0.432769775390625,0.0001220703125
0.432785034179688,0.000152587890625
0.43280029296875,0.000640869140625
0.432815551757812,0.00103759765625
0.432830810546875,0.000762939453125
0.432846069335938,-0.00079345703125
0.432861328125,-0.00238037109375
0.432876586914062,-0.001922607421875
0.432891845703125,-0.000701904296875
0.432907104492188,0.001678466796875
0.43292236328125,0.000946044921875
0.432937622070312,0
0.432952880859375,-0.000213623046875
0.432968139648438,-6.103515625e-05
0.4329833984375,0.000762939453125
0.432998657226562,0.00067138671875
0.433013916015625,0.000152587890625
0.433029174804688,-0.00054931640625
0.43304443359375,0.000152587890625
0.433059692382812,-9.1552734375e-05
0.433074951171875,-0.000701904296875
0.433090209960938,-0.00079345703125
0.43310546875,-0.0006103515625
0.433120727539062,-0.000396728515625
0.433135986328125,-0.0006103515625
0.433151245117188,0.000152587890625
0.43316650390625,-0.00018310546875
0.433181762695312,0.000457763671875
0.433197021484375,0.00079345703125
0.433212280273438,0.000823974609375
0.4332275390625,0.000335693359375
0.433242797851562,-0.00018310546875
0.433258056640625,-0.0010986328125
0.433273315429688,-0.00091552734375
0.43328857421875,-0.000396728515625
0.433303833007812,0.000335693359375
0.433319091796875,-6.103515625e-05
0.433334350585938,-0.00048828125
0.433349609375,-0.001007080078125
0.433364868164062,-0.001434326171875
0.433380126953125,-0.000946044921875
0.433395385742188,-0.000274658203125
0.43341064453125,0.0001220703125
0.433425903320312,0.000762939453125
0.433441162109375,0.00030517578125
0.433456420898438,-0.00042724609375
0.4334716796875,-0.00018310546875
0.433486938476562,0.001708984375
0.433502197265625,0.001556396484375
0.433517456054688,0.001129150390625
0.43353271484375,0.000274658203125
0.433547973632812,0.001007080078125
0.433563232421875,0.0018310546875
0.433578491210938,0.0018310546875
0.43359375,0.001739501953125
0.433609008789062,0.000244140625
0.433624267578125,-0.000579833984375
0.433639526367188,-0.00140380859375
0.43365478515625,-0.00079345703125
0.433670043945312,3.0517578125e-05
0.433685302734375,-0.000244140625
0.433700561523438,0.00018310546875
0.4337158203125,-0.00225830078125
0.433731079101562,-0.001922607421875
0.433746337890625,-0.001312255859375
0.433761596679688,0.000335693359375
0.43377685546875,0.000518798828125
0.433792114257812,-0.000732421875
0.433807373046875,-0.00177001953125
0.433822631835938,-0.000274658203125
0.433837890625,0.001007080078125
0.433853149414062,-0.000335693359375
0.433868408203125,-0.001312255859375
0.433883666992188,-0.00018310546875
0.43389892578125,0.001190185546875
0.433914184570312,0.00311279296875
0.433929443359375,0.002960205078125
0.433944702148438,0.00067138671875
0.4339599609375,-0.00146484375
0.433975219726562,3.0517578125e-05
0.433990478515625,0.001861572265625
0.434005737304688,0.002166748046875
0.43402099609375,0.0008544921875
0.434036254882812,-0.0006103515625
0.434051513671875,0.00030517578125
0.434066772460938,-0.001068115234375
0.43408203125,-0.002105712890625
0.434097290039062,-0.002777099609375
0.434112548828125,-0.001373291015625
0.434127807617188,-0.001068115234375
0.43414306640625,-6.103515625e-05
0.434158325195312,-0.000701904296875
0.434173583984375,-0.001190185546875
0.434188842773438,-0.0015869140625
0.4342041015625,-0.001312255859375
0.434219360351562,-0.000518798828125
0.434234619140625,0.0020751953125
0.434249877929688,0.002899169921875
0.43426513671875,0.00103759765625
0.434280395507812,-0.000946044921875
0.434295654296875,-0.002044677734375
0.434310913085938,-0.001251220703125
0.434326171875,0.00018310546875
0.434341430664062,0.000823974609375
0.434356689453125,-9.1552734375e-05
0.434371948242188,0.00042724609375
0.43438720703125,0.000640869140625
0.434402465820312,0.000640869140625
0.434417724609375,-3.0517578125e-05
0.434432983398438,0.00018310546875
0.4344482421875,0.000762939453125
0.434463500976562,0.001220703125
0.434478759765625,0.001312255859375
0.434494018554688,0.0001220703125
0.43450927734375,-0.000946044921875
0.434524536132812,-0.00128173828125
0.434539794921875,0.00042724609375
0.434555053710938,3.0517578125e-05
0.4345703125,-6.103515625e-05
0.434585571289062,-0.001007080078125
0.434600830078125,0.00018310546875
0.434616088867188,9.1552734375e-05
0.43463134765625,-6.103515625e-05
0.434646606445312,-0.001312255859375
0.434661865234375,-0.000946044921875
0.434677124023438,0.00042724609375
0.4346923828125,0.003875732421875
0.434707641601562,0.002960205078125
0.434722900390625,0.00067138671875
0.434738159179688,-0.001708984375
0.43475341796875,-0.00128173828125
0.434768676757812,-0.000244140625
0.434783935546875,0.00201416015625
0.434799194335938,0.001617431640625
0.434814453125,-0.000732421875
